2142,432,1
2143,408,1
2144,405,1
2145,403,1
2146,405,1
2147,424,1
2148,381,1
2149,426,1
2150,390,1
2151,404,1
2152,402,1
2153,414,1
2154,388,1
2155,413,1
2156,431,1
2157,391,1
2158,409,1
2159,399,1
2160,412,1
2161,407,1
2162,399,1
2163,413,1
2164,428,1
2165,404,1
2166,415,1
2167,391,1
2168,395,1
2169,412,1
2170,424,1
2171,411,1
2172,403,1
2173,406,1
2174,391,1
2175,414,1
2176,417,1
2177,401,1
2178,401,1
2179,409,1
2180,401,1
2181,405,1
2182,431,1
2183,403,1
2184,402,1
2185,398,1
2186,415,1
2187,404,1
2188,398,1
2189,421,1
2190,423,1
2191,398,1
2192,383,1
2193,418,1
2194,397,1
2195,415,1
2196,382,1
2197,416,1
2198,391,1
2199,414,1
2200,413,1
2201,401,1
2202,408,1
2203,421,1
2204,414,1
2205,420,1
2206,437,1
2207,394,1
2208,433,1
2209,415,1
2210,403,1
2211,398,1
2212,411,1
2213,425,1
2214,412,1
2215,432,1
2216,397,1
2217,414,1
2218,399,1
2219,419,1
2220,425,1
2221,409,1
2222,383,1
2223,417,1
2224,420,1
2225,420,1
2226,430,1
2227,402,1
2228,423,1
2229,429,1
2230,394,1
2231,419,1
2232,409,1
2233,414,1
2234,420,1
2235,410,1
2236,408,1
2237,416,1
2238,403,1
2239,403,1
2240,424,1
2241,402,1
2242,424,1
2243,422,1
2244,396,1
2245,408,1
2246,431,1
2247,405,1
2248,411,1
2249,422,1
2250,426,1
2251,414,1
2252,410,1
2253,434,1
2254,438,1
2255,429,1
2256,418,1
2257,408,1
2258,408,1
2259,424,1
2260,423,1
2261,435,1
2262,426,1
2263,400,1
2264,431,1
2265,406,1
2266,414,1
2267,421,1
2268,442,1
2269,456,1
2270,426,1
2271,416,1
2272,425,1
2273,429,1
2274,415,1
2275,440,1
2276,422,1
2277,425,1
2278,427,1
2279,424,1
2280,429,1
2281,412,1
2282,413,1
2283,406,1
2284,425,1
2285,429,1
2286,425,1
2287,440,1
2288,420,1
2289,428,1
2290,407,1
2291,416,1
2292,429,1
2293,431,1
2294,417,1
2295,420,1
2296,402,1
2297,416,1
2298,432,1
2299,428,1
2300,427,1
2301,419,1
2302,435,1
2303,432,1
2304,433,1
2305,421,1
2306,402,1
2307,441,1
2308,422,1
2309,417,1
2310,436,1
2311,423,1
2312,441,1
2313,435,1
2314,436,1
2315,412,1
2316,443,1
2317,432,1
2318,424,1
2319,430,1
2320,407,1
2321,434,1
2322,417,1
2323,413,1
2324,411,1
2325,443,1
2326,422,1
2327,448,1
2328,423,1
2329,409,1
2330,416,1
2331,445,1
2332,428,1
2333,423,1
2334,432,1
2335,436,1
2336,444,1
2337,448,1
2338,426,1
2339,415,1
2340,426,1
2341,434,1
2342,419,1
2343,419,1
2344,435,1
2345,430,1
2346,432,1
2347,422,1
2348,429,1
2349,420,1
2350,442,1
2351,444,1
2352,410,1
2353,421,1
2354,414,1
2355,424,1
2356,431,1
2357,415,1
2358,421,1
2359,420,1
2360,435,1
2361,433,1
2362,424,1
2363,435,1
2364,426,1
2365,430,1
2366,453,1
2367,449,1
2368,418,1
2369,443,1
2370,443,1
2371,420,1
2372,443,1
2373,452,1
2374,420,1
2375,423,1
2376,446,1
2377,437,1
2378,441,1
2379,438,1
2380,439,1
2381,419,1
2382,447,1
2383,449,1
2384,432,1
2385,434,1
2386,417,1
2387,441,1
2388,442,1
2389,434,1
2390,449,1
2391,431,1
2392,442,1
2393,423,1
2394,435,1
2395,434,1
2396,439,1
2397,431,1
2398,434,1
2399,446,1
2400,436,1
2401,432,1
2402,400,1
2403,424,1
2404,409,1
2405,418,1
2406,419,1
2407,412,1
2408,406,1
2409,407,1
2410,404,1
2411,405,1
2412,414,1
2413,407,1
2414,423,1
2415,433,1
2416,408,1
2417,418,1
2418,421,1
2419,421,1
2420,416,1
2421,424,1
2422,421,1
2423,400,1
2424,425,1
2425,426,1
2426,406,1
2427,415,1
2428,423,1
2429,412,1
2430,428,1
2431,443,1
2432,405,1
2433,398,1
2434,419,1
2435,424,1
2436,412,1
2437,432,1
2438,399,1
2439,423,1
2440,408,1
2441,435,1
2442,439,1
2443,406,1
2444,408,1
2445,425,1
2446,410,1
2447,414,1
2448,415,1
2449,392,1
2450,415,1
2451,406,1
2452,409,1
2453,432,1
2454,400,1
2455,424,1
2456,411,1
2457,411,1
2458,424,1
2459,419,1
2460,421,1
2461,426,1
2462,411,1
2463,407,1
2464,401,1
2465,405,1
2466,450,1
2467,429,1
2468,398,1
2469,399,1
2470,420,1
2471,421,1
2472,421,1
2473,411,1
2474,413,1
2475,418,1
2476,415,1
2477,388,1
2478,412,1
2479,404,1
2480,416,1
2481,450,1
2482,419,1
2483,410,1
2484,425,1
2485,420,1
2486,419,1
2487,421,1
2488,439,1
2489,401,1
2490,420,1
2491,403,1
2492,421,1
2493,403,1
2494,409,1
2495,411,1
2496,426,1
2497,425,1
2498,399,1
2499,415,1
2500,400,1
2501,393,1
2502,406,1
2503,404,1
2504,437,1
2505,413,1
2506,391,1
2507,401,1
2508,420,1
2509,433,1
2510,388,1
2511,385,1
2512,430,1
2513,412,1
2514,397,1
2515,413,1
2516,375,1
2517,407,1
2518,411,1
2519,418,1
2520,394,1
2521,407,1
2522,395,1
2523,409,1
2524,395,1
2525,401,1
2526,394,1
2527,414,1
2528,416,1
2529,403,1
2530,406,1
2531,388,1
2532,402,1
2533,405,1
2534,437,1
2535,392,1
2536,422,1
2537,417,1
2538,408,1
2539,426,1
2540,409,1
2541,409,1
2542,404,1
2543,419,1
2544,417,1
2545,397,1
2546,388,1
2547,401,1
2548,394,1
2549,403,1
2550,418,1
2551,398,1
2552,403,1
2553,404,1
2554,413,1
2555,376,1
2556,396,1
2557,405,1
2558,417,1
2559,397,1
2560,380,1
2561,410,1
2562,395,1
2563,388,1
2564,395,1
2565,400,1
2566,395,1
2567,375,1
2568,413,1
2569,417,1
2570,409,1
2571,388,1
2572,399,1
2573,401,1
2574,408,1
2575,409,1
2576,392,1
2577,402,1
2578,406,1
2579,418,1
2580,409,1
2581,410,1
2582,401,1
2583,417,1
2584,405,1
2585,390,1
2586,417,1
2587,408,1
2588,395,1
2589,394,1
2590,403,1
2591,405,1
2592,402,1
2593,403,1
2594,420,1
2595,412,1
2596,401,1
2597,410,1
2598,387,1
2599,404,1
2600,414,1
2601,416,1
2602,411,1
2603,415,1
2604,420,1
2605,407,1
2606,424,1
2607,435,1
2608,413,1
2609,443,1
2610,431,1
2611,437,1
2612,417,1
2613,435,1
2614,411,1
2615,435,1
2616,427,1
2617,431,1
2618,411,1
2619,414,1
2620,432,1
2621,413,1
2622,430,1
2623,409,1
2624,435,1
2625,410,1
2626,432,1
2627,433,1
2628,417,1
2629,432,1
2630,428,1
2631,419,1
2632,413,1
2633,402,1
2634,430,1
2635,407,1
2636,427,1
2637,422,1
2638,434,1
2639,422,1
2640,422,1
2641,435,1
2642,430,1
2643,430,1
2644,431,1
2645,407,1
2646,435,1
2647,433,1
2648,414,1
2649,423,1
2650,426,1
2651,425,1
2652,430,1
2653,443,1
2654,439,1
2655,411,1
2656,434,1
2657,442,1
2658,431,1
2659,440,1
2660,451,1
2661,439,1
2662,430,1
2663,439,1
2664,428,1
2665,427,1
2666,423,1
2667,446,1
2668,417,1
2669,445,1
2670,433,1
2671,410,1
2672,431,1
2673,402,1
2674,435,1
2675,438,1
2676,420,1
2677,429,1
2678,451,1
2679,421,1
2680,415,1
2681,445,1
2682,451,1
2683,428,1
2684,440,1
2685,444,1
2686,419,1
2687,422,1
2688,443,1
2689,448,1
2690,435,1
2691,417,1
2692,452,1
2693,422,1
2694,424,1
2695,432,1
2696,447,1
2697,438,1
2698,433,1
2699,434,1
2700,413,1
2701,440,1
2702,446,1
2703,430,1
2704,448,1
2705,441,1
2706,465,1
2707,462,1
2708,438,1
2709,442,1
2710,443,1
2711,438,1
2712,446,1
2713,434,1
2714,430,1
2715,451,1
2716,451,1
2717,434,1
2718,454,1
2719,436,1
2720,447,1
2721,453,1
2722,443,1
2723,449,1
2724,437,1
2725,441,1
2726,441,1
2727,435,1
2728,442,1
2729,425,1
2730,438,1
2731,440,1
2732,441,1
2733,441,1
2734,443,1
2735,449,1
2736,454,1
2737,436,1
2738,429,1
2739,431,1
2740,438,1
2741,440,1
2742,434,1
2743,428,1
2744,438,1
2745,446,1
2746,451,1
2747,437,1
2748,439,1
2749,433,1
2750,443,1
2751,434,1
2752,451,1
2753,422,1
2754,440,1
2755,447,1
2756,446,1
2757,476,1
2758,448,1
2759,432,1
2760,443,1
2761,423,1
2762,443,1
2763,434,1
2764,455,1
2765,437,1
2766,443,1
2767,436,1
2768,465,1
2769,440,1
2770,466,1
2771,454,1
2772,450,1
2773,448,1
2774,449,1
2775,421,1
2776,441,1
2777,454,1
2778,443,1
2779,427,1
2780,443,1
2781,464,1
2782,459,1
2783,443,1
2784,455,1
2785,440,1
2786,424,1
2787,433,1
2788,463,1
2789,441,1
2790,441,1
2791,440,1
2792,467,1
2793,464,1
2794,471,1
2795,442,1
2796,448,1
2797,426,1
2798,462,1
2799,430,1
2800,404,1
2801,401,1
2802,403,1
2803,404,1
2804,404,1
2805,421,1
2806,397,1
2807,413,1
2808,425,1
2809,405,1
2810,402,1
2811,408,1
2812,425,1
2813,413,1
2814,404,1
2815,417,1
2816,398,1
2817,419,1
2818,416,1
2819,407,1
2820,401,1
2821,400,1
2822,417,1
2823,426,1
2824,403,1
2825,417,1
2826,386,1
2827,404,1
2828,411,1
2829,400,1
2830,400,1
2831,403,1
2832,415,1
2833,409,1
2834,384,1
2835,386,1
2836,404,1
2837,417,1
2838,378,1
2839,405,1
2840,405,1
2841,428,1
2842,407,1
2843,416,1
2844,413,1
2845,386,1
2846,421,1
2847,414,1
2848,417,1
2849,458,1
2850,386,1
2851,432,1
2852,408,1
2853,415,1
2854,411,1
2855,406,1
2856,405,1
2857,415,1
2858,393,1
2859,420,1
2860,407,1
2861,398,1
2862,406,1
2863,427,1
2864,405,1
2865,416,1
2866,403,1
2867,421,1
2868,420,1
2869,434,1
2870,410,1
2871,420,1
2872,413,1
2873,427,1
2874,403,1
2875,421,1
2876,409,1
2877,411,1
2878,413,1
2879,415,1
2880,410,1
2881,414,1
2882,431,1
2883,424,1
2884,422,1
2885,406,1
2886,401,1
2887,423,1
2888,422,1
2889,430,1
2890,405,1
2891,409,1
2892,392,1
2893,407,1
2894,424,1
2895,406,1
2896,420,1
2897,410,1
2898,416,1
2899,398,1
2900,412,1
2901,375,1
2902,409,1
2903,392,1
2904,426,1
2905,421,1
2906,417,1
2907,430,1
2908,400,1
2909,433,1
2910,423,1
2911,409,1
2912,426,1
2913,399,1
2914,402,1
2915,405,1
2916,406,1
2917,400,1
2918,427,1
2919,410,1
2920,417,1
2921,406,1
2922,391,1
2923,416,1
2924,390,1
2925,413,1
2926,397,1
2927,437,1
2928,425,1
2929,415,1
2930,429,1
2931,404,1
2932,421,1
2933,417,1
2934,417,1
2935,430,1
2936,423,1
2937,418,1
2938,395,1
2939,403,1
2940,413,1
2941,416,1
2942,401,1
2943,444,1
2944,433,1
2945,422,1
2946,416,1
2947,413,1
2948,404,1
2949,417,1
2950,419,1
2951,401,1
2952,420,1
2953,414,1
2954,393,1
2955,406,1
2956,411,1
2957,439,1
2958,423,1
2959,401,1
2960,422,1
2961,398,1
2962,430,1
2963,411,1
2964,416,1
2965,433,1
2966,402,1
2967,401,1
2968,410,1
2969,430,1
2970,399,1
2971,384,1
2972,412,1
2973,424,1
2974,432,1
2975,412,1
2976,413,1
2977,432,1
2978,396,1
2979,414,1
2980,421,1
2981,424,1
2982,413,1
2983,419,1
2984,389,1
2985,411,1
2986,425,1
2987,407,1
2988,420,1
2989,425,1
2990,415,1
2991,422,1
2992,408,1
2993,417,1
2994,427,1
2995,422,1
2996,413,1
2997,423,1
2998,429,1
2999,396,1
3000,426,1
3001,436,1
3002,405,1
3003,413,1
3004,418,1
3005,412,1
3006,442,1
3007,411,1
3008,415,1
3009,424,1
3010,407,1
3011,417,1
3012,426,1
3013,418,1
3014,421,1
3015,416,1
3016,404,1
3017,426,1
3018,443,1
3019,423,1
3020,425,1
3021,431,1
3022,407,1
3023,443,1
3024,425,1
3025,442,1
3026,414,1
3027,445,1
3028,432,1
3029,430,1
3030,426,1
3031,420,1
3032,438,1
3033,425,1
3034,400,1
3035,410,1
3036,421,1
3037,427,1
3038,423,1
3039,438,1
3040,400,1
3041,426,1
3042,402,1
3043,433,1
3044,423,1
3045,429,1
3046,414,1
3047,440,1
3048,437,1
3049,431,1
3050,423,1
3051,431,1
3052,416,1
3053,435,1
3054,445,1
3055,438,1
3056,416,1
3057,429,1
3058,409,1
3059,432,1
3060,431,1
3061,403,1
3062,411,1
3063,422,1
3064,422,1
3065,411,1
3066,430,1
3067,429,1
3068,423,1
3069,417,1
3070,438,1
3071,446,1
3072,420,1
3073,419,1
3074,432,1
3075,422,1
3076,425,1
3077,435,1
3078,403,1
3079,442,1
3080,427,1
3081,422,1
3082,426,1
3083,426,1
3084,406,1
3085,445,1
3086,427,1
3087,432,1
3088,438,1
3089,415,1
3090,433,1
3091,424,1
3092,437,1
3093,402,1
3094,426,1
3095,420,1
3096,433,1
3097,433,1
3098,419,1
3099,419,1
3100,436,1
3101,427,1
3102,448,1
3103,434,1
3104,403,1
3105,434,1
3106,426,1
3107,419,1
3108,424,1
3109,440,1
3110,454,1
3111,442,1
3112,431,1
3113,444,1
3114,433,1
3115,431,1
3116,425,1
3117,418,1
3118,435,1
3119,441,1
3120,438,1
3121,435,1
3122,428,1
3123,447,1
3124,424,1
3125,449,1
3126,428,1
3127,431,1
3128,423,1
3129,434,1
3130,452,1
3131,447,1
3132,452,1
3133,447,1
3134,427,1
3135,437,1
3136,431,1
3137,457,1
3138,427,1
3139,452,1
3140,452,1
3141,463,1
3142,436,1
3143,450,1
3144,469,1
3145,434,1
3146,423,1
3147,419,1
3148,450,1
3149,419,1
3150,438,1
3151,447,1
3152,444,1
3153,447,1
3154,445,1
3155,458,1
3156,431,1
3157,434,1
3158,433,1
3159,453,1
3160,454,1
3161,448,1
3162,457,1
3163,429,1
3164,463,1
3165,462,1
3166,452,1
3167,465,1
3168,424,1
3169,437,1
3170,435,1
3171,452,1
3172,431,1
3173,453,1
3174,461,1
3175,452,1
3176,448,1
3177,432,1
3178,434,1
3179,459,1
3180,454,1
3181,444,1
3182,440,1
3183,421,1
3184,432,1
3185,468,1
3186,430,1
3187,447,1
3188,457,1
3189,430,1
3190,448,1
3191,457,1
3192,446,1
3193,480,1
3194,426,1
3195,459,1
3196,444,1
3197,455,1
3198,451,1
3199,437,1
3200,424,1
3201,420,1
3202,424,1
3203,429,1
3204,421,1
3205,419,1
3206,406,1
3207,408,1
3208,431,1
3209,434,1
3210,414,1
3211,417,1
3212,406,1
3213,431,1
3214,425,1
3215,440,1
3216,406,1
3217,412,1
3218,420,1
3219,425,1
3220,414,1
3221,406,1
3222,427,1
3223,426,1
3224,406,1
3225,433,1
3226,431,1
3227,418,1
3228,418,1
3229,424,1
3230,407,1
3231,417,1
3232,391,1
3233,427,1
3234,398,1
3235,435,1
3236,413,1
3237,414,1
3238,409,1
3239,413,1
3240,434,1
3241,387,1
3242,432,1
3243,421,1
3244,402,1
3245,404,1
3246,437,1
3247,406,1
3248,403,1
3249,431,1
3250,421,1
3251,406,1
3252,420,1
3253,405,1
3254,430,1
3255,430,1
3256,423,1
3257,421,1
3258,438,1
3259,417,1
3260,403,1
3261,422,1
3262,442,1
3263,405,1
3264,413,1
3265,422,1
3266,416,1
3267,405,1
3268,431,1
3269,445,1
3270,419,1
3271,406,1
3272,399,1
3273,420,1
3274,430,1
3275,423,1
3276,417,1
3277,410,1
3278,404,1
3279,427,1
3280,428,1
3281,399,1
3282,436,1
3283,424,1
3284,434,1
3285,401,1
3286,401,1
3287,415,1
3288,423,1
3289,439,1
3290,426,1
3291,414,1
3292,405,1
3293,432,1
3294,406,1
3295,437,1
3296,414,1
3297,436,1
3298,425,1
3299,416,1
3300,420,1
3301,416,1
3302,408,1
3303,413,1
3304,416,1
3305,389,1
3306,420,1
3307,403,1
3308,401,1
3309,394,1
3310,393,1
3311,398,1
3312,406,1
3313,437,1
3314,408,1
3315,416,1
3316,419,1
3317,415,1
3318,413,1
3319,399,1
3320,431,1
3321,435,1
3322,393,1
3323,401,1
3324,410,1
3325,402,1
3326,419,1
3327,404,1
3328,439,1
3329,427,1
3330,415,1
3331,425,1
3332,426,1
3333,406,1
3334,403,1
3335,413,1
3336,423,1
3337,414,1
3338,393,1
3339,402,1
3340,411,1
3341,411,1
3342,436,1
3343,395,1
3344,418,1
3345,429,1
3346,439,1
3347,407,1
3348,417,1
3349,418,1
3350,414,1
3351,410,1
3352,416,1
3353,381,1
3354,419,1
3355,412,1
3356,408,1
3357,435,1
3358,403,1
3359,406,1
3360,434,1
3361,400,1
3362,404,1
3363,408,1
3364,420,1
3365,413,1
3366,395,1
3367,404,1
3368,403,1
3369,409,1
3370,415,1
3371,415,1
3372,388,1
3373,422,1
3374,412,1
3375,426,1
3376,415,1
3377,422,1
3378,415,1
3379,425,1
3380,415,1
3381,408,1
3382,436,1
3383,419,1
3384,416,1
3385,393,1
3386,393,1
3387,412,1
3388,410,1
3389,401,1
3390,410,1
3391,427,1
3392,416,1
3393,394,1
3394,407,1
3395,398,1
3396,403,1
3397,403,1
3398,402,1
3399,392,1
3400,372,1
3401,432,1
3402,420,1
3403,402,1
3404,407,1
3405,393,1
3406,427,1
3407,430,1
3408,409,1
3409,419,1
3410,409,1
3411,391,1
3412,402,1
3413,408,1
3414,401,1
3415,404,1
3416,406,1
3417,406,1
3418,407,1
3419,394,1
3420,398,1
3421,391,1
3422,418,1
3423,381,1
3424,420,1
3425,423,1
3426,403,1
3427,375,1
3428,402,1
3429,406,1
3430,394,1
3431,400,1
3432,425,1
3433,414,1
3434,395,1
3435,387,1
3436,402,1
3437,404,1
3438,412,1
3439,400,1
3440,412,1
3441,429,1
3442,416,1
3443,406,1
3444,404,1
3445,402,1
3446,420,1
3447,399,1
3448,407,1
3449,407,1
3450,400,1
3451,390,1
3452,410,1
3453,405,1
3454,412,1
3455,400,1
3456,421,1
3457,395,1
3458,426,1
3459,385,1
3460,411,1
3461,412,1
3462,396,1
3463,411,1
3464,421,1
3465,379,1
3466,412,1
3467,376,1
3468,394,1
3469,425,1
3470,399,1
3471,392,1
3472,403,1
3473,430,1
3474,384,1
3475,393,1
3476,423,1
3477,428,1
3478,404,1
3479,391,1
3480,431,1
3481,425,1
3482,414,1
3483,396,1
3484,405,1
3485,403,1
3486,409,1
3487,423,1
3488,416,1
3489,392,1
3490,422,1
3491,409,1
3492,413,1
3493,423,1
3494,392,1
3495,405,1
3496,399,1
3497,386,1
3498,409,1
3499,435,1
3500,394,1
3501,416,1
3502,424,1
3503,418,1
3504,415,1
3505,400,1
3506,419,1
3507,407,1
3508,389,1
3509,430,1
3510,427,1
3511,416,1
3512,418,1
3513,428,1
3514,418,1
3515,426,1
3516,411,1
3517,431,1
3518,419,1
3519,417,1
3520,399,1
3521,418,1
3522,404,1
3523,407,1
3524,404,1
3525,401,1
3526,439,1
3527,430,1
3528,437,1
3529,399,1
3530,414,1
3531,398,1
3532,405,1
3533,402,1
3534,428,1
3535,408,1
3536,426,1
3537,420,1
3538,440,1
3539,395,1
3540,428,1
3541,426,1
3542,401,1
3543,424,1
3544,416,1
3545,409,1
3546,402,1
3547,403,1
3548,436,1
3549,412,1
3550,421,1
3551,402,1
3552,402,1
3553,424,1
3554,395,1
3555,406,1
3556,411,1
3557,412,1
3558,409,1
3559,415,1
3560,419,1
3561,419,1
3562,399,1
3563,407,1
3564,425,1
3565,421,1
3566,394,1
3567,414,1
3568,386,1
3569,410,1
3570,432,1
3571,398,1
3572,399,1
3573,418,1
3574,391,1
3575,402,1
3576,416,1
3577,401,1
3578,406,1
3579,418,1
3580,414,1
3581,412,1
3582,404,1
3583,413,1
3584,407,1
3585,414,1
3586,402,1
3587,406,1
3588,396,1
3589,407,1
3590,398,1
3591,394,1
3592,411,1
3593,410,1
3594,417,1
3595,402,1
3596,412,1
3597,414,1
3598,412,1
3599,397,1
3600,443,1
3601,418,1
3602,445,1
3603,469,1
3604,439,1
3605,434,1
3606,448,1
3607,447,1
3608,457,1
3609,428,1
3610,452,1
3611,450,1
3612,442,1
3613,447,1
3614,456,1
3615,454,1
3616,430,1
3617,453,1
3618,443,1
3619,444,1
3620,444,1
3621,442,1
3622,458,1
3623,443,1
3624,430,1
3625,439,1
3626,446,1
3627,459,1
3628,451,1
3629,434,1
3630,474,1
3631,447,1
3632,459,1
3633,442,1
3634,450,1
3635,454,1
3636,459,1
3637,457,1
3638,455,1
3639,440,1
3640,437,1
3641,448,1
3642,456,1
3643,442,1
3644,457,1
3645,462,1
3646,433,1
3647,434,1
3648,443,1
3649,448,1
3650,438,1
3651,461,1
3652,450,1
3653,445,1
3654,428,1
3655,429,1
3656,448,1
3657,419,1
3658,457,1
3659,443,1
3660,484,1
3661,473,1
3662,443,1
3663,444,1
3664,457,1
3665,466,1
3666,426,1
3667,424,1
3668,438,1
3669,452,1
3670,451,1
3671,458,1
3672,431,1
3673,418,1
3674,456,1
3675,436,1
3676,421,1
3677,447,1
3678,455,1
3679,444,1
3680,440,1
3681,444,1
3682,441,1
3683,430,1
3684,437,1
3685,452,1
3686,450,1
3687,448,1
3688,434,1
3689,444,1
3690,420,1
3691,448,1
3692,463,1
3693,429,1
3694,439,1
3695,450,1
3696,461,1
3697,441,1
3698,438,1
3699,423,1
3700,435,1
3701,432,1
3702,436,1
3703,432,1
3704,422,1
3705,442,1
3706,435,1
3707,432,1
3708,420,1
3709,448,1
3710,440,1
3711,425,1
3712,444,1
3713,426,1
3714,423,1
3715,423,1
3716,411,1
3717,438,1
3718,410,1
3719,417,1
3720,407,1
3721,431,1
3722,430,1
3723,428,1
3724,420,1
3725,418,1
3726,438,1
3727,425,1
3728,436,1
3729,421,1
3730,434,1
3731,448,1
3732,439,1
3733,427,1
3734,435,1
3735,429,1
3736,432,1
3737,428,1
3738,430,1
3739,435,1
3740,420,1
3741,420,1
3742,415,1
3743,413,1
3744,417,1
3745,434,1
3746,421,1
3747,438,1
3748,433,1
3749,408,1
3750,440,1
3751,442,1
3752,420,1
3753,437,1
3754,422,1
3755,433,1
3756,417,1
3757,411,1
3758,428,1
3759,431,1
3760,427,1
3761,418,1
3762,427,1
3763,435,1
3764,432,1
3765,434,1
3766,424,1
3767,446,1
3768,418,1
3769,438,1
3770,446,1
3771,438,1
3772,430,1
3773,426,1
3774,445,1
3775,415,1
3776,421,1
3777,427,1
3778,447,1
3779,437,1
3780,421,1
3781,428,1
3782,425,1
3783,424,1
3784,444,1
3785,416,1
3786,451,1
3787,442,1
3788,445,1
3789,427,1
3790,430,1
3791,415,1
3792,426,1
3793,438,1
3794,448,1
3795,419,1
3796,428,1
3797,430,1
3798,415,1
3799,439,1
3800,415,1
3801,411,1
3802,420,1
3803,418,1
3804,416,1
3805,411,1
3806,424,1
3807,440,1
3808,421,1
3809,432,1
3810,403,1
3811,421,1
3812,406,1
3813,402,1
3814,410,1
3815,434,1
3816,431,1
3817,422,1
3818,401,1
3819,417,1
3820,422,1
3821,421,1
3822,397,1
3823,408,1
3824,418,1
3825,425,1
3826,392,1
3827,416,1
3828,420,1
3829,428,1
3830,426,1
3831,425,1
3832,408,1
3833,395,1
3834,413,1
3835,430,1
3836,434,1
3837,426,1
3838,422,1
3839,422,1
3840,410,1
3841,415,1
3842,437,1
3843,406,1
3844,436,1
3845,413,1
3846,433,1
3847,400,1
3848,423,1
3849,408,1
3850,399,1
3851,419,1
3852,428,1
3853,406,1
3854,398,1
3855,415,1
3856,415,1
3857,422,1
3858,427,1
3859,415,1
3860,438,1
3861,418,1
3862,411,1
3863,396,1
3864,412,1
3865,411,1
3866,426,1
3867,420,1
3868,401,1
3869,417,1
3870,423,1
3871,433,1
3872,425,1
3873,423,1
3874,415,1
3875,419,1
3876,429,1
3877,398,1
3878,410,1
3879,405,1
3880,418,1
3881,428,1
3882,406,1
3883,385,1
3884,408,1
3885,424,1
3886,420,1
3887,418,1
3888,410,1
3889,398,1
3890,419,1
3891,403,1
3892,439,1
3893,420,1
3894,406,1
3895,405,1
3896,411,1
3897,409,1
3898,426,1
3899,414,1
3900,432,1
3901,441,1
3902,424,1
3903,436,1
3904,435,1
3905,409,1
3906,456,1
3907,447,1
3908,427,1
3909,418,1
3910,436,1
3911,433,1
3912,436,1
3913,434,1
3914,438,1
3915,449,1
3916,438,1
3917,419,1
3918,448,1
3919,451,1
3920,469,1
3921,418,1
3922,434,1
3923,406,1
3924,438,1
3925,425,1
3926,454,1
3927,422,1
3928,411,1
3929,426,1
3930,408,1
3931,440,1
3932,406,1
3933,432,1
3934,406,1
3935,427,1
3936,451,1
3937,436,1
3938,421,1
3939,431,1
3940,431,1
3941,437,1
3942,415,1
3943,438,1
3944,399,1
3945,424,1
3946,425,1
3947,439,1
3948,431,1
3949,414,1
3950,419,1
3951,433,1
3952,430,1
3953,424,1
3954,425,1
3955,439,1
3956,425,1
3957,430,1
3958,457,1
3959,414,1
3960,409,1
3961,440,1
3962,423,1
3963,427,1
3964,421,1
3965,428,1
3966,450,1
3967,440,1
3968,441,1
3969,414,1
3970,417,1
3971,397,1
3972,421,1
3973,442,1
3974,437,1
3975,428,1
3976,430,1
3977,422,1
3978,433,1
3979,440,1
3980,411,1
3981,434,1
3982,442,1
3983,426,1
3984,439,1
3985,464,1
3986,429,1
3987,435,1
3988,422,1
3989,433,1
3990,436,1
3991,433,1
3992,418,1
3993,433,1
3994,448,1
3995,436,1
3996,442,1
3997,428,1
3998,439,1
3999,434,1
4000,418,1
4001,422,1
4002,432,1
4003,433,1
4004,415,1
4005,442,1
4006,436,1
4007,421,1
4008,411,1
4009,428,1
4010,424,1
4011,430,1
4012,425,1
4013,405,1
4014,424,1
4015,425,1
4016,436,1
4017,420,1
4018,449,1
4019,406,1
4020,444,1
4021,426,1
4022,439,1
4023,429,1
4024,442,1
4025,423,1
4026,415,1
4027,445,1
4028,427,1
4029,430,1
4030,443,1
4031,415,1
4032,435,1
4033,420,1
4034,426,1
4035,428,1
4036,409,1
4037,418,1
4038,443,1
4039,438,1
4040,426,1
4041,430,1
4042,423,1
4043,443,1
4044,424,1
4045,429,1
4046,440,1
4047,417,1
4048,445,1
4049,408,1
4050,446,1
4051,422,1
4052,423,1
4053,403,1
4054,421,1
4055,413,1
4056,419,1
4057,424,1
4058,437,1
4059,428,1
4060,429,1
4061,412,1
4062,415,1
4063,447,1
4064,416,1
4065,445,1
4066,422,1
4067,425,1
4068,438,1
4069,440,1
4070,423,1
4071,420,1
4072,424,1
4073,429,1
4074,435,1
4075,424,1
4076,432,1
4077,444,1
4078,429,1
4079,428,1
4080,406,1
4081,392,1
4082,429,1
4083,423,1
4084,418,1
4085,427,1
4086,423,1
4087,437,1
4088,424,1
4089,414,1
4090,435,1
4091,421,1
4092,429,1
4093,417,1
4094,415,1
4095,424,1
4096,423,1
4097,429,1
4098,419,1
4099,401,1
4100,436,1
4101,436,1
4102,451,1
4103,431,1
4104,421,1
4105,437,1
4106,433,1
4107,427,1
4108,437,1
4109,445,1
4110,439,1
4111,443,1
4112,461,1
4113,435,1
4114,442,1
4115,433,1
4116,429,1
4117,432,1
4118,433,1
4119,443,1
4120,467,1
4121,430,1
4122,433,1
4123,438,1
4124,443,1
4125,442,1
4126,454,1
4127,409,1
4128,410,1
4129,432,1
4130,451,1
4131,419,1
4132,402,1
4133,445,1
4134,441,1
4135,425,1
4136,426,1
4137,426,1
4138,439,1
4139,430,1
4140,444,1
4141,403,1
